0
40.7142421
40.7214493
40.72865650000001
40.73586370000001
40.74307090000001
40.75027810000002
40.75748530000002
40.764692500000024
40.77189970000003
40.77910690000003
40.786314100000034
40.79352130000004
40.80072850000004
40.807935700000044
40.81514290000005
40.82235010000005
40.829557300000054
40.83676450000006
40.84397170000006
40.851178900000065
40.85838610000007
40.86559330000007
40.872800500000075
40.88000770000008
40.88721490000008
40.894422100000085
40.90162930000009
40.90883650000009
40.916043700000095
40.9232509000001
40.9304581000001
40.937665300000106
40.94487250000011
40.95207970000011
40.959286900000116
40.96649410000012
40.97370130000012
40.980908500000126
40.98811570000013
40.99532290000013
41.002530100000136
41.00973730000014
41.01694450000014
41.02415170000015
41.03135890000015
41.03856610000015
41.04577330000016
41.05298050000016
41.060187700000164
41.06739490000017
41.07460210000017
41.081809300000174
41.08901650000018
41.09622370000018
41.103430900000184
41.11063810000019
41.11784530000019
41.125052500000194
41.1322597000002
41.1394669000002
41.146674100000205
41.15388130000021
41.16108850000021
41.168295700000215
41.17550290000022
41.18271010000022
41.189917300000225
41.19712450000023
41.20433170000023
41.211538900000235
41.21874610000024
41.22595330000024
41.233160500000245
41.24036770000025
41.24757490000025
41.254782100000256
41.26198930000026
41.26919650000026
41.276403700000266
41.28361090000027
41.29081810000027
41.298025300000276
41.30523250000028
41.31243970000028
41.319646900000286
41.32685410000029
41.33406130000029
41.3412685000003
41.3484757000003
41.3556829000003
41.36289010000031
41.37009730000031
41.377304500000314
41.38451170000032
41.39171890000032
41.398926100000324
41.40613330000033
41.41334050000033
41.420547700000334
41.42775490000034
41.43496210000034
41.442169300000344
41.44937650000035
41.45658370000035
41.463790900000355
41.47099810000036
41.47820530000036
41.485412500000365
41.49261970000037
41.49982690000037
41.507034100000375
41.51424130000038
41.52144850000038
41.528655700000385
41.53586290000039
41.54307010000039
41.550277300000396
41.5574845000004
41.5646917000004
41.571898900000406
41.57910610000041
41.58631330000041
41.593520500000416
41.60072770000042
41.60793490000042
41.615142100000426
41.62234930000043
41.62955650000043
41.63676370000044
41.64397090000044
41.65117810000044
41.65838530000045
41.66559250000045
41.67279970000045
41.68000690000046
41.68721410000046
41.694421300000464
41.70162850000047
41.70883570000047
41.716042900000474
41.72325010000048
41.73045730000048
41.737664500000484
41.74487170000049
41.75207890000049
41.759286100000494
41.7664933000005
41.7737005000005
41.780907700000505
41.78811490000051
41.79532210000051
41.802529300000515
41.80973650000052
41.81694370000052
41.824150900000525
41.83135810000053
41.83856530000053
41.845772500000535
41.85297970000054
41.86018690000054
41.867394100000546
41.87460130000055
41.88180850000055
41.889015700000556
41.89622290000056
41.90343010000056
41.910637300000566
41.91784450000057
41.92505170000057
